5.47E-02,7
5.47E-02,6.96
5.47E-02,6.92
5.47E-02,6.88
5.47E-02,6.92
5.47E-02,6.92
5.47E-02,6.96
5.47E-02,6.88
5.47E-02,7.04
5.47E-02,6.84
5.47E-02,6.96
5.47E-02,6.96
5.48E-02,6.88
5.48E-02,6.88
5.48E-02,6.88
5.48E-02,6.92
5.48E-02,6.92
5.48E-02,6.92
5.48E-02,6.92
5.48E-02,6.84
5.48E-02,6.96
5.48E-02,6.84
5.48E-02,6.88
5.48E-02,6.96
5.48E-02,6.88
5.48E-02,6.96
5.48E-02,6.84
5.48E-02,7
5.48E-02,6.88
5.48E-02,6.92
5.48E-02,6.88
5.48E-02,6.88
5.48E-02,6.92
5.48E-02,6.92
5.48E-02,6.92
5.48E-02,7
5.48E-02,6.84
5.49E-02,6.88
5.49E-02,6.96
5.49E-02,6.88
5.49E-02,7
5.49E-02,6.8
5.49E-02,6.88
5.49E-02,6.88
5.49E-02,6.92
5.49E-02,6.8
5.49E-02,6.88
5.49E-02,6.84
5.49E-02,6.96
5.49E-02,6.92
5.49E-02,6.84
5.49E-02,6.96
5.49E-02,6.92
5.49E-02,6.96
5.49E-02,7
5.49E-02,7.04
5.49E-02,6.92
5.49E-02,6.92
5.49E-02,6.8
5.49E-02,7
5.49E-02,6.84
5.49E-02,7
5.50E-02,6.92
5.50E-02,6.96
5.50E-02,6.92
5.50E-02,6.92
5.50E-02,6.84
5.50E-02,6.88
5.50E-02,6.72
5.50E-02,6.84
5.50E-02,6.88
5.50E-02,6.88
5.50E-02,6.92
5.50E-02,6.84
5.50E-02,6.88
5.50E-02,6.76
5.50E-02,6.88
5.50E-02,6.92
5.50E-02,6.84
5.50E-02,6.88
5.50E-02,6.88
5.50E-02,6.84
5.50E-02,6.92
5.50E-02,6.92
5.50E-02,6.8
5.50E-02,6.88
5.50E-02,6.84
5.51E-02,6.92
5.51E-02,6.96
5.51E-02,6.84
5.51E-02,6.8
5.51E-02,6.88
5.51E-02,6.88
5.51E-02,6.76
5.51E-02,6.88
5.51E-02,6.84
5.51E-02,6.92
5.51E-02,6.84
5.51E-02,6.8
5.51E-02,6.88
5.51E-02,6.88
5.51E-02,6.92
5.51E-02,7.04
5.51E-02,6.84
5.51E-02,6.88
5.51E-02,6.84
5.51E-02,6.88
5.51E-02,6.8
5.51E-02,6.76
5.51E-02,6.96
5.51E-02,7
5.51E-02,6.88
5.52E-02,6.92
5.52E-02,6.84
5.52E-02,6.92
5.52E-02,6.88
5.52E-02,6.84
5.52E-02,6.84
5.52E-02,6.84
5.52E-02,6.92
5.52E-02,6.76
5.52E-02,6.96
5.52E-02,6.84
5.52E-02,6.8
5.52E-02,6.88
5.52E-02,6.84
5.52E-02,6.96
5.52E-02,6.84
5.52E-02,6.84
5.52E-02,6.88
5.52E-02,6.88
5.52E-02,6.84
5.52E-02,6.92
5.52E-02,6.96
5.52E-02,6.84
5.52E-02,6.8
5.52E-02,6.76
5.53E-02,6.8
5.53E-02,6.8
5.53E-02,6.96
5.53E-02,6.8
5.53E-02,7
5.53E-02,6.76
5.53E-02,6.8
5.53E-02,6.88
5.53E-02,6.84
5.53E-02,6.8
5.53E-02,6.88
5.53E-02,7.04
5.53E-02,6.88
5.53E-02,6.84
5.53E-02,6.96
5.53E-02,7
5.53E-02,6.88
5.53E-02,6.96
5.53E-02,6.88
5.53E-02,6.92
5.53E-02,6.92
5.53E-02,6.92
5.53E-02,6.88
5.53E-02,7.04
5.53E-02,6.84
5.54E-02,6.92
5.54E-02,6.88
5.54E-02,6.84
5.54E-02,6.8
5.54E-02,6.84
5.54E-02,6.8
5.54E-02,6.8
5.54E-02,6.76
5.54E-02,6.84
5.54E-02,6.88
5.54E-02,6.84
5.54E-02,6.8
5.54E-02,6.84
5.54E-02,7
5.54E-02,6.92
5.54E-02,6.92
5.54E-02,6.8
5.54E-02,6.84
5.54E-02,6.84
5.54E-02,6.84
5.54E-02,6.8
5.54E-02,6.88
5.54E-02,6.76
5.54E-02,6.92
5.54E-02,6.96
5.55E-02,6.92
5.55E-02,6.72
5.55E-02,6.84
5.55E-02,6.8
5.55E-02,6.76
5.55E-02,6.72
5.55E-02,6.88
5.55E-02,6.76
5.55E-02,6.96
5.55E-02,6.84
5.55E-02,6.8
5.55E-02,6.92
5.55E-02,6.84
5.55E-02,6.92
5.55E-02,6.92
5.55E-02,6.84
5.55E-02,6.84
5.55E-02,6.76
5.55E-02,6.84
5.55E-02,6.84
5.55E-02,6.8
5.55E-02,6.88
5.55E-02,6.88
5.55E-02,6.8
5.55E-02,6.8
5.56E-02,6.88
5.56E-02,6.96
5.56E-02,6.88
5.56E-02,6.88
5.56E-02,6.76
5.56E-02,6.8
5.56E-02,6.84
5.56E-02,6.8
5.56E-02,6.76
5.56E-02,6.84
5.56E-02,6.88
5.56E-02,6.88
5.56E-02,6.8
5.56E-02,6.92
5.56E-02,6.92
5.56E-02,6.84
5.56E-02,6.92
5.56E-02,6.84
5.56E-02,6.76
5.56E-02,6.8
5.56E-02,6.76
5.56E-02,6.84
5.56E-02,6.72
5.56E-02,6.8
5.56E-02,6.76
5.57E-02,6.84
5.57E-02,6.84
5.57E-02,6.72
5.57E-02,6.88
5.57E-02,6.76
5.57E-02,6.88
5.57E-02,6.76
5.57E-02,6.8
5.57E-02,6.76
5.57E-02,6.84
5.57E-02,7
5.57E-02,6.84
5.57E-02,6.8
5.57E-02,6.8
5.57E-02,7
5.57E-02,6.84
5.57E-02,6.84
5.57E-02,6.8
5.57E-02,6.92
5.57E-02,6.84
5.57E-02,6.92
5.57E-02,6.8
5.57E-02,6.88
5.57E-02,6.96
5.57E-02,6.92
5.58E-02,6.88
5.58E-02,6.88
5.58E-02,6.8
5.58E-02,6.8
5.58E-02,6.76
5.58E-02,6.84
5.58E-02,6.84
5.58E-02,6.84
5.58E-02,6.84
5.58E-02,6.76
5.58E-02,6.84
5.58E-02,6.84
5.58E-02,6.8
5.58E-02,6.84
5.58E-02,6.88
5.58E-02,6.76
5.58E-02,6.76
5.58E-02,6.84
5.58E-02,6.8
5.58E-02,6.8
5.58E-02,6.76
5.58E-02,6.72
5.58E-02,6.72
5.58E-02,6.8
5.58E-02,6.84
5.59E-02,6.88
5.59E-02,6.8
5.59E-02,6.8
5.59E-02,6.84
5.59E-02,6.84
5.59E-02,6.76
5.59E-02,6.8
5.59E-02,6.8
5.59E-02,6.88
5.59E-02,6.72
5.59E-02,6.72
5.59E-02,6.8
5.59E-02,6.84
5.59E-02,6.84
5.59E-02,6.8
5.59E-02,6.92
5.59E-02,6.76
5.59E-02,6.76
5.59E-02,6.8
5.59E-02,6.76
5.59E-02,6.72
5.59E-02,6.84
5.59E-02,6.88
5.59E-02,6.8
5.59E-02,6.8
5.60E-02,6.88
5.60E-02,6.76
5.60E-02,6.76
5.60E-02,6.84
5.60E-02,6.8
5.60E-02,6.8
5.60E-02,6.76
5.60E-02,6.84
5.60E-02,6.76
5.60E-02,6.8
5.60E-02,6.72
5.60E-02,6.72
5.60E-02,6.92
5.60E-02,6.8
5.60E-02,6.76
5.60E-02,6.76
5.60E-02,6.84
5.60E-02,6.72
5.60E-02,6.8
5.60E-02,6.8
5.60E-02,6.84
5.60E-02,6.72
5.60E-02,6.8
5.60E-02,6.68
5.60E-02,6.84
5.61E-02,6.8
5.61E-02,6.84
5.61E-02,6.84
5.61E-02,6.72
5.61E-02,6.84
5.61E-02,6.8
5.61E-02,6.84
5.61E-02,6.88
5.61E-02,6.8
5.61E-02,6.8
5.61E-02,6.8
5.61E-02,6.76
5.61E-02,6.84
5.61E-02,6.84
5.61E-02,6.8
5.61E-02,6.84
5.61E-02,6.72
5.61E-02,6.76
5.61E-02,6.8
5.61E-02,6.88
5.61E-02,6.8
5.61E-02,6.84
5.61E-02,6.8
5.61E-02,6.8
5.61E-02,6.84
5.62E-02,6.84
5.62E-02,6.72
5.62E-02,6.76
5.62E-02,6.8
5.62E-02,6.76
5.62E-02,6.64
5.62E-02,6.76
5.62E-02,6.76
5.62E-02,6.84
5.62E-02,6.8
5.62E-02,6.84
5.62E-02,6.72
5.62E-02,6.84
5.62E-02,6.72
5.62E-02,6.76
5.62E-02,6.88
5.62E-02,6.8
5.62E-02,6.8
5.62E-02,6.76
5.62E-02,6.68
5.62E-02,6.76
5.62E-02,6.72
5.62E-02,6.8
5.62E-02,6.8
5.62E-02,6.64
5.63E-02,6.72
5.63E-02,6.76
5.63E-02,6.68
5.63E-02,6.8
5.63E-02,6.8
5.63E-02,6.72
5.63E-02,6.76
5.63E-02,6.68
5.63E-02,6.72
5.63E-02,6.8
5.63E-02,6.76
5.63E-02,6.84
5.63E-02,6.88
5.63E-02,6.76
5.63E-02,6.76
5.63E-02,6.76
5.63E-02,6.84
5.63E-02,6.76
5.63E-02,6.8
5.63E-02,6.88
5.63E-02,6.88
5.63E-02,6.8
5.63E-02,6.76
5.63E-02,6.8
5.63E-02,6.76
5.64E-02,6.8
5.64E-02,6.8
5.64E-02,6.76
5.64E-02,6.8
5.64E-02,6.8
5.64E-02,6.76
5.64E-02,6.8
5.64E-02,6.72
5.64E-02,6.68
5.64E-02,6.76
5.64E-02,6.64
5.64E-02,6.84
5.64E-02,6.8
5.64E-02,6.8
5.64E-02,6.76
5.64E-02,6.76
5.64E-02,6.76
5.64E-02,6.84
5.64E-02,6.64
5.64E-02,6.8
5.64E-02,6.72
5.64E-02,6.64
5.64E-02,6.64
5.64E-02,6.76
5.64E-02,6.8
5.65E-02,6.68
5.65E-02,6.8
5.65E-02,6.64
5.65E-02,6.72
5.65E-02,6.72
5.65E-02,6.72
5.65E-02,6.72
5.65E-02,6.68
5.65E-02,6.84
5.65E-02,6.8
5.65E-02,6.76
5.65E-02,6.76
5.65E-02,6.96
5.65E-02,6.8
5.65E-02,6.76
5.65E-02,6.64
5.65E-02,6.84
5.65E-02,6.8
5.65E-02,6.84
5.65E-02,6.72
5.65E-02,6.84
5.65E-02,6.8
5.65E-02,6.68
5.65E-02,6.76
5.65E-02,6.68
5.66E-02,6.64
5.66E-02,6.8
5.66E-02,6.8
5.66E-02,6.76
5.66E-02,6.68
5.66E-02,6.8
5.66E-02,6.76
5.66E-02,6.64
5.66E-02,6.76
5.66E-02,6.68
5.66E-02,6.64
5.66E-02,6.8
5.66E-02,6.8
5.66E-02,6.76
5.66E-02,6.8
5.66E-02,6.8
5.66E-02,6.8
5.66E-02,6.72
5.66E-02,6.64
5.66E-02,6.68
5.66E-02,6.64
5.66E-02,6.8
5.66E-02,6.8
5.66E-02,6.76
5.66E-02,6.76
5.67E-02,6.76
5.67E-02,6.84
5.67E-02,6.64
5.67E-02,6.6
5.67E-02,6.8
5.67E-02,6.88
5.67E-02,6.76
5.67E-02,6.8
5.67E-02,6.88
5.67E-02,6.72
5.67E-02,6.76
5.67E-02,6.8
5.67E-02,6.68
5.67E-02,6.76
5.67E-02,6.68
5.67E-02,6.72
5.67E-02,6.72
5.67E-02,6.72
5.67E-02,6.76
5.67E-02,6.72
5.67E-02,6.76
5.67E-02,6.76
5.67E-02,6.76
5.67E-02,6.68
5.67E-02,6.76
5.68E-02,6.72
5.68E-02,6.68
5.68E-02,6.64
5.68E-02,6.68
5.68E-02,6.64
5.68E-02,6.76
5.68E-02,6.76
5.68E-02,6.72
5.68E-02,6.72
5.68E-02,6.64
5.68E-02,6.72
5.68E-02,6.68
5.68E-02,6.72
5.68E-02,6.68
5.68E-02,6.64
5.68E-02,6.72
5.68E-02,6.6
5.68E-02,6.72
5.68E-02,6.64
5.68E-02,6.76
5.68E-02,6.72
5.68E-02,6.6
5.68E-02,6.64
5.68E-02,6.72
5.68E-02,6.72
5.69E-02,6.64
5.69E-02,6.76
5.69E-02,6.72
5.69E-02,6.68
5.69E-02,6.76
5.69E-02,6.64
5.69E-02,6.72
5.69E-02,6.72
5.69E-02,6.72
5.69E-02,6.84
5.69E-02,6.68
5.69E-02,6.76
5.69E-02,6.8
5.69E-02,6.68
5.69E-02,6.76
5.69E-02,6.8
5.69E-02,6.8
5.69E-02,6.76
5.69E-02,6.76
5.69E-02,6.76
5.69E-02,6.68
5.69E-02,6.76
5.69E-02,6.84
5.69E-02,6.68
5.69E-02,6.72
5.70E-02,6.76
5.70E-02,6.64
5.70E-02,6.72
5.70E-02,6.72
5.70E-02,6.76
5.70E-02,6.72
5.70E-02,6.72
5.70E-02,6.6
5.70E-02,6.76
5.70E-02,6.64
5.70E-02,6.68
5.70E-02,6.72
5.70E-02,6.76
5.70E-02,6.76
5.70E-02,6.76
5.70E-02,6.8
5.70E-02,6.64
5.70E-02,6.64
5.70E-02,6.72
5.70E-02,6.76
5.70E-02,6.64
5.70E-02,6.68
5.70E-02,6.64
5.70E-02,6.64
5.70E-02,6.68
5.71E-02,6.76
5.71E-02,6.64
5.71E-02,6.68
5.71E-02,6.68
5.71E-02,6.72
5.71E-02,6.68
5.71E-02,6.6
5.71E-02,6.72
5.71E-02,6.6
5.71E-02,6.8
5.71E-02,6.72
5.71E-02,6.72
5.71E-02,6.64
5.71E-02,6.6
5.71E-02,6.76
5.71E-02,6.6
5.71E-02,6.72
5.71E-02,6.64
5.71E-02,6.84
5.71E-02,6.72
5.71E-02,6.68
5.71E-02,6.64
5.71E-02,6.72
5.71E-02,6.76
5.71E-02,6.68
5.72E-02,6.64
5.72E-02,6.6
5.72E-02,6.72
5.72E-02,6.56
5.72E-02,6.68
5.72E-02,6.64
5.72E-02,6.76
5.72E-02,6.64
5.72E-02,6.64
5.72E-02,6.72
5.72E-02,6.8
5.72E-02,6.72
5.72E-02,6.68
5.72E-02,6.68
5.72E-02,6.68
5.72E-02,6.64
5.72E-02,6.68
5.72E-02,6.64
5.72E-02,6.64
5.72E-02,6.56
5.72E-02,6.64
5.72E-02,6.68
5.72E-02,6.56
5.72E-02,6.8
5.72E-02,6.76
5.73E-02,6.56
5.73E-02,6.68
5.73E-02,6.56
5.73E-02,6.64
5.73E-02,6.64
5.73E-02,6.8
5.73E-02,6.88
5.73E-02,6.64
5.73E-02,6.76
5.73E-02,6.64
5.73E-02,6.76
5.73E-02,6.8
5.73E-02,6.68
5.73E-02,6.68
5.73E-02,6.76
5.73E-02,6.72
5.73E-02,6.68
5.73E-02,6.72
5.73E-02,6.68
5.73E-02,6.68
5.73E-02,6.68
5.73E-02,6.64
5.73E-02,6.6
5.73E-02,6.56
5.73E-02,6.76
5.74E-02,6.6
5.74E-02,6.64
5.74E-02,6.64
5.74E-02,6.64
5.74E-02,6.64
5.74E-02,6.76
5.74E-02,6.68
5.74E-02,6.68
5.74E-02,6.48
5.74E-02,6.64
5.74E-02,6.72
5.74E-02,6.6
5.74E-02,6.72
5.74E-02,6.68
5.74E-02,6.72
5.74E-02,6.64
5.74E-02,6.64
5.74E-02,6.64
5.74E-02,6.6
5.74E-02,6.64
5.74E-02,6.76
5.74E-02,6.72
5.74E-02,6.68
5.74E-02,6.72
5.74E-02,6.6
5.75E-02,6.64
5.75E-02,6.68
5.75E-02,6.6
5.75E-02,6.64
5.75E-02,6.72
5.75E-02,6.64
5.75E-02,6.68
5.75E-02,6.76
5.75E-02,6.8
5.75E-02,6.64
5.75E-02,6.68
5.75E-02,6.68
5.75E-02,6.6
5.75E-02,6.72
5.75E-02,6.64
5.75E-02,6.6
5.75E-02,6.6
5.75E-02,6.72
5.75E-02,6.72
5.75E-02,6.68
5.75E-02,6.68
5.75E-02,6.76
5.75E-02,6.6
5.75E-02,6.68
5.75E-02,6.6
5.76E-02,6.64
5.76E-02,6.72
5.76E-02,6.64
5.76E-02,6.68
5.76E-02,6.72
5.76E-02,6.68
5.76E-02,6.6
5.76E-02,6.68
5.76E-02,6.68
5.76E-02,6.64
5.76E-02,6.68
5.76E-02,6.68
5.76E-02,6.6
5.76E-02,6.64
5.76E-02,6.6
5.76E-02,6.64
5.76E-02,6.6
5.76E-02,6.56
5.76E-02,6.56
5.76E-02,6.68
5.76E-02,6.64
5.76E-02,6.6
5.76E-02,6.68
5.76E-02,6.68
5.76E-02,6.6
5.77E-02,6.72
5.77E-02,6.64
5.77E-02,6.52
5.77E-02,6.56
5.77E-02,6.6
5.77E-02,6.72
5.77E-02,6.64
5.77E-02,6.64
5.77E-02,6.68
5.77E-02,6.68
5.77E-02,6.6
5.77E-02,6.64
5.77E-02,6.6
5.77E-02,6.6
5.77E-02,6.64
5.77E-02,6.76
5.77E-02,6.72
5.77E-02,6.64
5.77E-02,6.64
5.77E-02,6.64
5.77E-02,6.72
5.77E-02,6.56
5.77E-02,6.6
5.77E-02,6.52
5.77E-02,6.48
5.78E-02,6.72
5.78E-02,6.56
5.78E-02,6.68
5.78E-02,6.6
5.78E-02,6.64
5.78E-02,6.6
5.78E-02,6.6
5.78E-02,6.56
5.78E-02,6.64
5.78E-02,6.68
5.78E-02,6.6
5.78E-02,6.52
5.78E-02,6.68
5.78E-02,6.68
5.78E-02,6.48
5.78E-02,6.6
5.78E-02,6.56
5.78E-02,6.56
5.78E-02,6.6
5.78E-02,6.64
5.78E-02,6.56
5.78E-02,6.52
5.78E-02,6.64
5.78E-02,6.6
5.78E-02,6.52
5.79E-02,6.56
5.79E-02,6.52
5.79E-02,6.64
5.79E-02,6.68
5.79E-02,6.56
5.79E-02,6.6
5.79E-02,6.6
5.79E-02,6.64
5.79E-02,6.68
5.79E-02,6.56
5.79E-02,6.6
5.79E-02,6.56
5.79E-02,6.6
5.79E-02,6.64
5.79E-02,6.56
5.79E-02,6.6
5.79E-02,6.56
5.79E-02,6.64
5.79E-02,6.64
5.79E-02,6.52
5.79E-02,6.68
5.79E-02,6.52
5.79E-02,6.68
5.79E-02,6.64
5.79E-02,6.56
5.80E-02,6.6
5.80E-02,6.64
5.80E-02,6.6
5.80E-02,6.64
5.80E-02,6.68
5.80E-02,6.4
5.80E-02,6.68
5.80E-02,6.56
5.80E-02,6.6
5.80E-02,6.6
5.80E-02,6.64
5.80E-02,6.68
5.80E-02,6.56
5.80E-02,6.6
5.80E-02,6.72
5.80E-02,6.48
5.80E-02,6.6
5.80E-02,6.56
5.80E-02,6.6
5.80E-02,6.52
5.80E-02,6.48
5.80E-02,6.6
5.80E-02,6.64
5.80E-02,6.48
5.80E-02,6.64
5.81E-02,6.68
5.81E-02,6.6
5.81E-02,6.6
5.81E-02,6.6
5.81E-02,6.72
5.81E-02,6.68
5.81E-02,6.76
5.81E-02,6.64
5.81E-02,6.64
5.81E-02,6.6
5.81E-02,6.6
5.81E-02,6.64
5.81E-02,6.52
5.81E-02,6.56
5.81E-02,6.6
5.81E-02,6.56
5.81E-02,6.64
5.81E-02,6.64
5.81E-02,6.6
5.81E-02,6.68
5.81E-02,6.52
5.81E-02,6.48
5.81E-02,6.64
5.81E-02,6.48
5.81E-02,6.6
5.82E-02,6.56
5.82E-02,6.64
5.82E-02,6.6
5.82E-02,6.6
5.82E-02,6.52
5.82E-02,6.52
5.82E-02,6.48
5.82E-02,6.56
5.82E-02,6.56
5.82E-02,6.6
5.82E-02,6.6
5.82E-02,6.52
5.82E-02,6.72
5.82E-02,6.56
5.82E-02,6.56
5.82E-02,6.4
5.82E-02,6.56
5.82E-02,6.52
5.82E-02,6.6
5.82E-02,6.56
5.82E-02,6.48
5.82E-02,6.56
5.82E-02,6.6
5.82E-02,6.6
5.82E-02,6.76
5.83E-02,6.64
5.83E-02,6.64
5.83E-02,6.64
5.83E-02,6.56
5.83E-02,6.64
5.83E-02,6.48
5.83E-02,6.64
5.83E-02,6.56
5.83E-02,6.56
5.83E-02,6.48
5.83E-02,6.56
5.83E-02,6.64
5.83E-02,6.52
5.83E-02,6.56
5.83E-02,6.64
5.83E-02,6.48
5.83E-02,6.64
5.83E-02,6.52
5.83E-02,6.6
5.83E-02,6.64
5.83E-02,6.6
5.83E-02,6.6
5.83E-02,6.6
5.83E-02,6.48
5.83E-02,6.56
5.84E-02,6.44
5.84E-02,6.68
5.84E-02,6.44
5.84E-02,6.52
5.84E-02,6.56
5.84E-02,6.48
5.84E-02,6.64
5.84E-02,6.52
5.84E-02,6.6
5.84E-02,6.48
5.84E-02,6.44
5.84E-02,6.48
5.84E-02,6.6
5.84E-02,6.56
5.84E-02,6.56
5.84E-02,6.56
5.84E-02,6.48
5.84E-02,6.48
5.84E-02,6.52
5.84E-02,6.6
5.84E-02,6.6
5.84E-02,6.64
5.84E-02,6.56
5.84E-02,6.52
5.84E-02,6.48
5.85E-02,6.52
5.85E-02,6.48
5.85E-02,6.44
5.85E-02,6.68
5.85E-02,6.64
5.85E-02,6.52
5.85E-02,6.6
5.85E-02,6.52
5.85E-02,6.48
5.85E-02,6.52
5.85E-02,6.52
5.85E-02,6.52
5.85E-02,6.48
5.85E-02,6.52
5.85E-02,6.52
5.85E-02,6.6
5.85E-02,6.44
5.85E-02,6.6
5.85E-02,6.56
5.85E-02,6.68
5.85E-02,6.6
5.85E-02,6.52
5.85E-02,6.48
5.85E-02,6.6
5.85E-02,6.48
5.86E-02,6.6
5.86E-02,6.48
5.86E-02,6.52
5.86E-02,6.6
5.86E-02,6.52
5.86E-02,6.56
5.86E-02,6.48
5.86E-02,6.56
5.86E-02,6.64
5.86E-02,6.52
5.86E-02,6.48
5.86E-02,6.64
5.86E-02,6.6
5.86E-02,6.44
5.86E-02,6.56
5.86E-02,6.56
5.86E-02,6.52
5.86E-02,6.6
5.86E-02,6.56
5.86E-02,6.6
5.86E-02,6.44
5.86E-02,6.44
5.86E-02,6.48
5.86E-02,6.52
5.86E-02,6.52
5.87E-02,6.48
5.87E-02,6.44
5.87E-02,6.48
5.87E-02,6.64
5.87E-02,6.56
5.87E-02,6.56
5.87E-02,6.56
5.87E-02,6.44
5.87E-02,6.4
5.87E-02,6.56
5.87E-02,6.48
5.87E-02,6.56
5.87E-02,6.44
5.87E-02,6.52
5.87E-02,6.64
5.87E-02,6.52
5.87E-02,6.48
5.87E-02,6.48
5.87E-02,6.56
5.87E-02,6.52
5.87E-02,6.48
5.87E-02,6.52
5.87E-02,6.48
5.87E-02,6.56
5.87E-02,6.44
5.88E-02,6.44
5.88E-02,6.56
5.88E-02,6.48
5.88E-02,6.44
5.88E-02,6.48
5.88E-02,6.52
5.88E-02,6.48
5.88E-02,6.6
5.88E-02,6.56
5.88E-02,6.56
5.88E-02,6.56
5.88E-02,6.44
5.88E-02,6.48
5.88E-02,6.48
5.88E-02,6.52
